,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
3548,74.18856259659971,808.75,153.02164879519498,0.8333333333333334,0.6666666666666666,63.75
3549,69.65699208443272,861.3636363636364,42.711554168680536,0.9,0.3,35.0
3550,58.05866344118537,1033.4375,25.308641681251878,0.42857142857142855,0.2857142857142857,15.0
3551,75.0,800.0,22.4620892738288,0.5,0.0,22.5
3552,79.1861424250756,757.7083333333335,43.73759744836878,0.3636363636363637,0.09090909090909093,23.75
3553,52.20633934120572,1149.2857142857142,35.09462427582356,0.3333333333333333,0.3333333333333333,15.0
3554,72.82758620689657,823.8636363636364,28.02927926058336,0.4,0.2,12.5
3555,72.19031993437244,831.1363636363636,14.899803093712512,0.2,0.0,7.5
3556,94.09129095491457,637.6785714285714,10.584029651955316,0.0,0.0,8.75
3557,128.2279608192342,467.91666666666674,212.49714050363647,1.0,1.0,181.25
3558,74.4290950098675,806.1363636363636,18.320493876196913,0.3,0.0,15.0
3559,95.30112508272668,629.5833333333334,114.48632256979677,0.6,0.6,25.0
3560,162.16216216216216,370.0,125.39736839343958,1.0,1.0,5.0
3561,68.96551724137932,870.0,27.15695122800054,0.4444444444444444,0.2222222222222222,13.75
3562,138.08219178082192,434.5238095238095,176.08780792483398,1.0,1.0,7.5
3563,63.943161634103014,938.3333333333335,11.960583412006107,0.0,0.0,7.5
3564,75.35321821036106,796.25,13.365845776954535,0.09090909090909093,0.0,7.5
3565,67.3211781206171,891.25,15.582442042247422,0.2222222222222222,0.0,13.75
3566,44.34862950415768,1352.9166666666667,54.761160709230964,1.0,0.4,25.0
3567,53.36297943301834,1124.375,25.487435630129603,0.42857142857142855,0.0,25.0
3568,58.7915078933043,1020.5555555555555,17.629590725136023,0.5,0.0,10.0
3569,80.47459375806034,745.5769230769231,89.8778757224418,0.4166666666666667,0.4166666666666667,12.5
3570,112.72416737830916,532.2727272727273,263.24991268550417,1.0,1.0,5.0
3571,71.66318303971335,837.25,23.437416666518523,0.1111111111111111,0.0,16.25
3572,66.85236768802228,897.5,173.94523403774085,0.875,0.875,137.5
3573,68.90611541774332,870.75,22.109104459475518,0.4444444444444444,0.0,18.75
3574,101.61418364646731,590.46875,3.3329264074533658,0.0,0.0,2.5
3575,73.2519422863485,819.0909090909091,12.213662584131274,0.0,0.0,5.0
3576,61.06870229007634,982.5,16.244657241348254,0.375,0.0,17.5
3577,65.82556226001097,911.5,12.0,0.1111111111111111,0.0,7.5
3578,80.53691275167785,745.0,25.44602129999895,0.0,0.0,2.5
3579,83.82590005373456,715.7692307692308,13.42302182047319,0.0,0.0,12.5
3580,74.26508509541002,807.9166666666665,26.669921676342103,0.2727272727272727,0.0,22.5
3581,76.3925729442971,785.4166666666665,37.35852944405364,0.4545454545454545,0.0,17.5
3582,71.06325706594883,844.3181818181819,114.26191458209922,1.0,0.9,97.5
3583,74.34525485778656,807.0454545454545,123.16756039592687,0.7,0.4,32.5
3584,70.94295004433934,845.75,21.302875392772684,0.5555555555555556,0.0,18.75
3585,59.5903165735568,1006.875,28.63427797238827,0.5714285714285714,0.2857142857142857,16.25
3586,51.502145922746784,1165.0,242.84768889161785,0.8333333333333334,0.3333333333333333,162.5
3587,56.93199789140749,1053.888888888889,68.36494300515993,0.875,0.75,55.0
3588,62.337662337662344,962.5,10.0,0.125,0.0,5.0
3589,113.90284757118928,526.7647058823529,2.6795392879836166,0.0,0.0,2.5
3590,84.57576579018705,709.4230769230769,16.817854699288805,0.6666666666666666,0.08333333333333333,10.0
3591,84.94418731282329,706.3461538461537,179.81725601879864,1.0,0.9166666666666666,185.0
3592,73.00884955752213,821.8181818181819,15.850541612875176,0.2,0.0,15.0
3593,144.6327683615819,414.84375,137.62911196740862,1.0,1.0,65.0
3594,141.57476275968202,423.8043478260869,169.9182501093595,1.0,1.0,5.0
3595,80.47459375806034,745.5769230769231,17.871169469982988,0.3333333333333333,0.0,15.0
3596,72.05240174672487,832.7272727272727,14.711411211529324,0.1,0.0,12.5
3597,69.50477845351868,863.25,21.00743915854572,0.1111111111111111,0.0,13.75
3598,156.69205658324262,382.91666666666674,143.6388459141731,1.0,1.0,141.25
3599,64.36233611442194,932.2222222222223,10.957268290731122,0.0,0.0,7.5
3600,158.99304405432258,377.375,179.55931297206504,1.0,1.0,146.25
3601,76.77952545987736,781.4583333333335,9.544759324129425,0.0,0.0,6.25
3602,67.56756756756756,888.0,7.314369419163897,0.0,0.0,3.75
3603,65.95218466611706,909.75,46.18508958527633,0.6666666666666666,0.1111111111111111,27.5
3604,58.00214822771215,1034.4444444444443,14.989708403591134,0.375,0.0,2.5
3605,57.450628366247756,1044.375,44.92615468744238,0.5714285714285714,0.14285714285714285,40.0
3606,91.22807017543859,657.6923076923077,5.412018184411648,0.0,0.0,5.0
3607,86.4345738295318,694.1666666666665,132.60739882156736,0.75,0.75,122.5
3608,112.14953271028035,535.0,4.774318553161155,0.0,0.0,2.5
3609,56.470588235294116,1062.5,36.614546289692,0.5714285714285714,0.42857142857142855,36.25
3610,71.60292921074043,837.9545454545455,15.514589241705465,0.4,0.0,12.5
3611,96.94171956145412,618.9285714285714,2.4484480715718013,0.0,0.0,1.25
3612,63.93180607352158,938.5,24.5,0.6666666666666666,0.0,20.0
3613,97.21847150958685,617.1666666666666,7.295356209413097,0.0,0.0,5.0
3614,95.112285336856,630.8333333333334,2.6874192494328506,0.0,0.0,0.0
3615,75.92752372735116,790.2272727272727,29.68498521319217,0.7,0.2,22.5
3616,77.44017208927131,774.7916666666665,21.468444219882873,0.4545454545454545,0.0,13.75
3617,97.42895805142084,615.8333333333334,6.687467549246294,0.0,0.0,5.0
3618,57.901085645355856,1036.25,22.150056433336687,0.42857142857142855,0.0,13.75
3619,122.19227313566937,491.0294117647058,229.0213495434712,1.0,1.0,2.5
3620,56.24999999999999,1066.6666666666667,147.52589226603203,0.875,0.75,92.5
3621,66.42679213949626,903.25,6.8053287944081,0.0,0.0,5.0
3622,45.01406689590497,1332.9166666666667,49.925291408485755,0.6,0.4,20.0
3623,74.51312447078745,805.2272727272727,14.749982490534501,0.1,0.0,12.5
3624,69.85975125694628,858.8636363636364,16.697973351565356,0.5,0.0,12.5
3625,106.92254969156956,561.1538461538462,267.91146532845113,1.0,1.0,65.0
3626,185.39325842696633,323.6363636363636,238.82730456327369,1.0,1.0,202.5
3627,86.1402540033131,696.5384615384614,71.907649517778,0.3333333333333333,0.3333333333333333,5.0
3628,74.45708376421923,805.8333333333335,62.65259150443996,0.5454545454545454,0.2727272727272727,21.25
3629,66.13594611145132,907.2222222222223,102.50639847538817,0.75,0.5,67.5
3630,93.72559229367351,640.1666666666666,2.1343747458109497,0.0,0.0,2.5
3631,61.241848596540976,979.7222222222223,62.49938271300103,0.625,0.375,67.5
3632,74.24071991001125,808.1818181818181,23.186274081557908,0.3,0.0,15.0
3633,74.91486946651533,800.9090909090909,33.20515990969023,0.4,0.2,17.5
3634,105.52349546578729,568.59375,5.151512975573293,0.0,0.0,5.0
3635,70.04510480233482,856.5909090909091,22.18908226810714,0.3,0.0,20.0
3636,70.33997655334115,853.0,10.173494974687904,0.0,0.0,11.25
3637,79.38257993384785,755.8333333333335,7.095577652469332,0.0,0.0,6.25
3638,76.25099285146942,786.875,14.724023736737182,0.0,0.0,11.25
3639,79.57999447361149,753.9583333333335,13.441940480782113,0.18181818181818185,0.0,5.0
3640,62.57242178447277,958.8888888888887,11.673278549694832,0.0,0.0,10.0
3641,76.00950118764845,789.375,9.742785792574935,0.09090909090909093,0.0,7.5
3642,67.6246830092984,887.25,20.354667769334874,0.0,0.0,18.75
3643,93.0490168928275,644.8214285714286,1.4833256898067992,0.0,0.0,0.0
3644,56.35456413266804,1064.6875,9.955957701296244,0.0,0.0,5.0
3645,109.19727006824829,549.4642857142857,261.9265480657366,1.0,1.0,238.75
3646,66.57420249653259,901.25,12.462443580614517,0.0,0.0,11.25
3647,61.59110350727118,974.1666666666665,63.33333333333334,0.875,0.125,30.0
3648,82.67090620031796,725.7692307692308,114.64151741316452,0.9166666666666666,0.6666666666666666,75.0
3649,73.90817469204927,811.8181818181819,64.30653604815296,0.9,0.4,22.5
3650,80.53691275167785,745.0,14.142135623730953,0.18181818181818185,0.0,10.0
3651,81.37892059903928,737.2916666666665,19.749956047771065,0.2727272727272727,0.0,16.25
3652,74.53416149068323,805.0,15.0,0.2,0.0,10.0
3653,65.52006552006551,915.75,25.07613407206143,0.2222222222222222,0.1111111111111111,23.75
3654,109.32475884244371,548.8235294117649,9.930554715373018,0.0625,0.0,5.0
3655,63.08411214953272,951.1111111111113,50.49905267416067,0.625,0.125,37.5
3656,60.075093867334175,998.75,21.25000000000001,0.7142857142857143,0.0,20.0
3657,176.9041769041769,339.1666666666667,106.93975458692205,1.0,1.0,73.75
3658,87.88909233586189,682.6785714285714,71.64186902893577,0.3076923076923077,0.07692307692307693,12.5
3659,130.03095975232202,461.4285714285714,181.50916844967503,1.0,1.0,7.5
3660,69.62576153176676,861.75,10.003124511871276,0.0,0.0,8.75
3661,69.88934187536401,858.5,38.229569707230546,0.7777777777777778,0.3333333333333333,23.75
3662,55.82837942620832,1074.7222222222224,39.74649607974625,0.75,0.25,27.5
3663,72.15086089095381,831.5909090909091,23.092519628873703,0.5,0.0,15.0
3664,62.61414036003131,958.25,26.64699795474157,0.4444444444444444,0.2222222222222222,15.0
3665,85.52631578947368,701.5384615384614,22.112876111913362,0.16666666666666666,0.08333333333333333,10.0
3666,92.10526315789473,651.4285714285714,22.154374884672603,0.07692307692307693,0.0,15.0
3667,66.29834254143647,905.0,161.94906606708173,0.8888888888888888,0.7777777777777778,113.75
3668,131.30699088145894,456.9444444444445,176.911299878474,1.0,1.0,166.25
3669,67.22689075630252,892.5,23.45207879911715,0.4444444444444444,0.3333333333333333,13.75
3670,75.76953433307023,791.875,27.859861360028333,0.3636363636363637,0.09090909090909093,16.25
3671,81.18657298985168,739.0384615384614,1.8445505858895077,0.0,0.0,0.0
3672,72.82758620689657,823.8636363636364,2.8927095593995125,0.0,0.0,2.5
3673,92.23167718912985,650.5357142857142,4.2445944014302555,0.0,0.0,2.5
3674,69.82279820153397,859.3181818181819,19.831417598521348,0.5,0.0,15.0
3675,64.2570281124498,933.75,60.669013233006076,0.6,0.4,23.75
3676,67.65761148129164,886.8181818181819,5.232211106009699,0.0,0.0,5.0
3677,173.72654155495977,345.3703703703704,63.28105921536382,0.6923076923076923,0.5384615384615384,27.5
3678,100.32154340836011,598.0769230769231,21.41965861417798,0.09090909090909093,0.0,15.0
3679,57.64611689351482,1040.8333333333333,24.692553983381764,0.5,0.0,13.749999999999945
3680,70.56936647955092,850.2272727272727,23.12157948792705,0.5,0.0,15.0
3681,54.31400282885431,1104.6875,165.630601320378,0.8571428571428571,0.7142857142857143,73.75
3682,85.40925266903915,702.5,12.747548783981962,0.08333333333333333,0.0,10.0
3683,68.35172659309363,877.8125,36.02164063101513,0.8571428571428571,0.7142857142857143,36.25
3684,76.7590618336887,781.6666666666665,15.789412767913683,0.18181818181818185,0.0,10.0
3685,112.48966087675764,533.3823529411766,12.946188868866914,0.0625,0.0,10.0
3686,92.05479452054794,651.7857142857142,13.073575155516519,0.0,0.0,12.5
3687,54.87282080594456,1093.4375,58.80233706027338,0.8571428571428571,0.14285714285714285,43.75
3688,127.26469288555016,471.45833333333326,203.50690593660175,0.7777777777777778,0.6666666666666666,21.25
3689,86.91153647180548,690.3571428571429,78.15881921068258,0.8461538461538461,0.8461538461538461,48.75
3690,82.58337744838539,726.5384615384614,103.24792073497015,1.0,1.0,85.0
3691,60.116893960478706,998.0555555555555,97.46636013530356,0.625,0.5,62.5
3692,81.24118476727786,738.5416666666665,6.650370708130152,0.0,0.0,5.0
3693,46.99300699300699,1276.7857142857142,33.61319590243555,0.6666666666666666,0.3333333333333333,17.5
3694,89.21933085501858,672.5,43.34565899656105,0.5,0.5,20.0
3695,160.77953714981732,373.1818181818182,224.43639235844987,0.6666666666666666,0.6666666666666666,122.5
3696,83.91608391608392,715.0,24.57328129994352,0.16666666666666666,0.0,10.0
3697,128.8014311270125,465.83333333333326,231.58871590242333,1.0,1.0,223.75
3698,71.293545773697,841.5909090909091,100.58506535217256,0.8,0.3,45.0
3699,125.91815320041971,476.5,186.03270321818863,1.0,1.0,5.0
3700,67.95016987542469,883.0,181.52410308275867,1.0,0.8888888888888888,171.25
3701,76.13005551149881,788.125,9.58106857297243,0.0,0.0,6.25
3702,72.01309328968904,833.1818181818181,24.28736364980463,0.4,0.0,17.5
3703,52.99475572729782,1132.1875,45.52536209356275,0.8571428571428571,0.42857142857142855,43.75
3704,79.55801104972377,754.1666666666665,9.428090415820634,0.09090909090909093,0.0,7.5
3705,58.807514293493064,1020.2777777777777,19.77106627697139,0.5,0.0,12.499999999999886
3706,58.093797276853245,1032.8125,47.54007355642185,0.7142857142857143,0.14285714285714285,21.249999999999947
3707,75.90569292696952,790.4545454545455,52.94527815904684,0.8,0.7,25.0
3708,103.19806503628055,581.40625,13.403845938293236,0.13333333333333333,0.0,7.5
3709,87.64044943820222,684.6153846153846,8.925231835286379,0.0,0.0,5.0
3710,138.61906012076662,432.84090909090907,186.8858053345336,1.0,1.0,33.75
3711,185.52875695732843,323.4,151.86981266861432,0.9565217391304348,0.9565217391304348,95.0
3712,79.27332782824112,756.875,16.365773482077365,0.3636363636363637,0.0,10.0
3713,90.59045564842276,662.3214285714286,2.4024328655488767,0.0,0.0,1.25
3714,54.4063474071975,1102.8125,73.61680238743054,0.42857142857142855,0.2857142857142857,26.25
3715,63.27445293962562,948.25,10.726718976462466,0.1111111111111111,0.0,11.25
3716,93.6768149882904,640.5,79.26853095648994,0.7142857142857143,0.5,32.5
3717,115.01597444089458,521.6666666666666,4.166666666666667,0.0,0.0,2.5
3718,53.82674516400336,1114.6875,33.597746855258016,0.5714285714285714,0.2857142857142857,26.25
3719,50.37481259370315,1191.0714285714287,9.806807298389987,0.0,0.0,7.5
3720,58.7875076546234,1020.625,19.15194180755572,0.2857142857142857,0.14285714285714285,10.0
3721,93.93346379647751,638.75,12.274756325774572,0.2307692307692308,0.0,6.25
3722,54.43719875248086,1102.1875,19.702375332685143,0.5714285714285714,0.0,20.0
3723,83.28513591671486,720.4166666666665,5.286907308520633,0.0,0.0,5.0
3724,85.05997818974919,705.3846153846154,5.533651757668522,0.0,0.0,2.5
3725,75.4932799542465,794.7727272727273,16.971049729631336,0.5,0.1,17.5
3726,60.10016694490818,998.3333333333335,15.634719199411434,0.0,0.0,17.5
3727,72.84768211920529,823.6363636363636,10.464422212019398,0.2,0.0,10.0
3728,64.0,937.5,10.206207261596576,0.0,0.0,10.0
3729,69.32773109243698,865.4545454545455,15.948004357135305,0.3,0.0,7.5
3730,95.66834972096731,627.1666666666666,1.247219128924647,0.0,0.0,0.0
3731,78.03468208092484,768.8888888888888,119.78633240941458,1.0,1.0,52.5
3732,62.3736644527866,961.9444444444445,42.81383761540216,0.625,0.25,27.5
3733,65.95218466611706,909.75,8.01950746617272,0.0,0.0,3.75
3734,224.66960352422907,267.0588235294117,82.58344841163448,0.6666666666666666,0.3333333333333333,7.5
3735,98.76543209876543,607.5,11.558276255566833,0.06666666666666668,0.0,8.75
3736,122.28479485116655,490.65789473684214,8.145151337127446,0.05555555555555555,0.0,2.5
3737,64.61262339216272,928.6111111111113,25.141574442188354,0.75,0.0,20.0
3738,68.12375816065853,880.75,19.97029043354152,0.0,0.0,8.75
3739,98.1728933733297,611.1666666666666,83.2809835570055,0.9285714285714286,0.5714285714285714,17.5
3740,83.81839348079161,715.8333333333335,82.96585643102428,1.0,0.7142857142857143,90.0
3741,95.15717926932881,630.5357142857142,14.335849526018784,0.0,0.0,8.75
3742,65.93406593406593,910.0,9.354143466934854,0.14285714285714285,0.0,7.5
3743,59.178082191780824,1013.8888888888887,101.70157263554586,0.875,0.625,97.5
3744,63.60985952822688,943.25,6.712860791048776,0.0,0.0,5.0
3745,80.55944055944056,744.7916666666665,43.868391398464674,0.3636363636363637,0.18181818181818185,23.75
3746,56.07476635514018,1070.0,102.1258414898012,1.0,0.8571428571428571,48.75
3747,61.626248216833105,973.6111111111113,9.509579315902053,0.125,0.0,5.0
3748,60.81081081081082,986.6666666666665,9.646530752325187,0.125,0.0,5.0
3749,136.04741046122135,441.02272727272725,156.5277696298304,1.0,1.0,153.75
3750,81.97582764056753,731.9230769230769,13.733516208736251,0.0,0.0,10.0
3751,73.35370936371214,817.9545454545455,8.448922861564139,0.0,0.0,5.0
3752,54.71644343117698,1096.5625,21.756374784186818,0.5714285714285714,0.14285714285714285,13.75
3753,125.65445026178008,477.5,210.0946756280909,1.0,1.0,5.0
3754,103.35281451860963,580.5357142857142,69.5661207274146,0.5833333333333334,0.5,11.25
3755,94.56264775413712,634.5,38.157568056677825,0.07142857142857142,0.0,27.5
3756,57.70964833183047,1039.6875,15.022769177152373,0.7142857142857143,0.0,13.75
3757,75.35321821036106,796.25,67.21777418709033,0.18181818181818185,0.09090909090909093,12.5
3758,60.48725847101653,991.9444444444445,15.310570866134098,0.125,0.0,10.0
3759,73.23162274618585,819.3181818181819,9.717071966559976,0.2,0.0,2.5
3760,70.11686143572622,855.7142857142858,162.23722867254278,1.0,1.0,185.0
3761,76.30057803468208,786.3636363636364,12.674403175998805,0.0,0.0,7.5
3762,76.036866359447,789.0909090909091,7.0929484246942,0.0,0.0,2.5
3763,73.10994184436443,820.6818181818181,31.317489106998057,0.5,0.0,20.0
3764,77.5444264943457,773.75,77.04503553117488,0.4545454545454545,0.2727272727272727,16.25
3765,68.20119352088662,879.75,13.202745926510891,0.4444444444444444,0.0,8.75
3766,80.89887640449439,741.6666666666665,6.947221666888777,0.0,0.0,6.25
3767,84.85562757807895,707.0833333333335,147.41817410195918,1.0,0.5,88.75
3768,91.5780866721177,655.1785714285714,47.560715760735455,0.3076923076923077,0.3076923076923077,2.5
3769,71.40925074384636,840.2272727272727,7.720585341574105,0.0,0.0,7.5
3770,63.17636735887687,949.7222222222223,23.316793079370346,0.375,0.25,7.5
3771,42.768042768042775,1402.916666666667,98.3659903399318,0.8,0.8,91.25
3772,81.1039143903126,739.7916666666665,10.871327604708123,0.0,0.0,10.0
3773,146.45308924485127,409.6875,180.85490342744373,0.9230769230769232,0.9230769230769232,118.75
3774,66.02475928473177,908.75,51.335294875942814,0.2222222222222222,0.0,46.25
3775,122.78630460448645,488.6538461538461,251.32651032650617,1.0,1.0,5.0
3776,95.75625680087049,626.5909090909091,52.84274190369786,0.6666666666666666,0.2222222222222222,25.0
3777,71.00591715976331,845.0,36.6742416417845,0.5555555555555556,0.1111111111111111,40.0
3778,80.56394763343405,744.75,18.723314343352786,0.2222222222222222,0.0,12.5
3779,108.55949895615863,552.6923076923076,120.04591084272371,0.6,0.3,15.0
3780,64.6900269541779,927.5,20.207259421636905,0.75,0.125,20.0
3781,86.81135225375625,691.1538461538463,12.271581641187554,0.0,0.0,10.0
