,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
2486,83.23699421965317,720.8333333333334,34.97518961905552,0.18181818181818182,0.0,22.5
2487,82.35630540463255,728.5416666666666,2.968293093494793,0.0,0.0,2.5
2488,180.45112781954887,332.5,178.78059178781123,1.0,1.0,111.25
2489,70.61131088591043,849.7222222222222,14.550889837454218,0.25,0.0,10.0
2490,259.04761904761904,231.61764705882354,142.39532062409964,1.0,1.0,105.0
2491,79.03402854006586,759.1666666666666,27.845057411006035,0.5454545454545454,0.0,16.25
2492,60.776589758019135,987.2222222222222,10.09981053483216,0.125,0.0,7.5
2493,73.13019390581717,820.4545454545455,22.858710837600288,0.6,0.1,12.5
2494,80.39165163617625,746.3461538461538,41.19157149381628,0.5833333333333334,0.25,40.0
2495,67.00167504187604,895.5,21.02974084481309,0.3333333333333333,0.0,18.75
2496,86.64259927797833,692.5,92.07827697621785,1.0,0.8888888888888888,65.0
2497,61.50341685649203,975.5555555555555,53.05628271752995,0.875,0.625,45.0
2498,64.1139804096171,935.8333333333334,28.891559705599526,0.625,0.375,12.5
2499,72.48764415156508,827.7272727272727,25.03303602366248,0.3,0.0,22.5
2500,185.55051986137028,323.36206896551727,206.69846839562865,0.9642857142857143,0.9642857142857143,232.5
2501,59.536934950385884,1007.7777777777778,25.642966450765048,0.5,0.125,12.5
2502,80.45591686221924,745.75,111.89308513040473,0.25,0.25,16.25
2503,70.72060005357622,848.4090909090909,13.0676877376955,0.0,0.0,12.5
2504,139.1304347826087,431.25,197.64199441046293,1.0,1.0,148.75
2505,83.81839348079161,715.8333333333334,80.50836740502332,0.45454545454545453,0.09090909090909091,60.0
2506,106.38852672750977,563.9705882352941,12.189038697118884,0.0,0.0,15.0
2507,118.34933817804308,506.9736842105263,233.87971906877635,1.0,1.0,120.0
2508,68.69633099141296,873.4090909090909,31.17532399905863,0.7,0.0,25.0
2509,115.91092031124228,517.6388888888889,3.483315612217903,0.0,0.0,1.25
2510,63.84676775738228,939.75,66.61878488834812,0.8888888888888888,0.4444444444444444,43.75
2511,71.37064071370641,840.6818181818181,14.225893049571658,0.3,0.0,12.5
2512,124.11118293471235,483.4375,80.44250178699069,0.7333333333333333,0.4666666666666667,27.5
2513,53.27413984461709,1126.25,21.286732957408002,0.2857142857142857,0.14285714285714285,13.75
2514,78.1334780249593,767.9166666666666,13.103487661263657,0.0,0.0,11.25
2515,68.16245384833854,880.25,42.916343040851,0.6666666666666666,0.2222222222222222,37.5
2516,99.48186528497409,603.125,2.4206145913796355,0.0,0.0,2.5
2517,46.848856664807585,1280.7142857142858,56.02477586036451,0.8333333333333334,0.8333333333333334,42.5
2518,1000.0,60.0,12.5,,,12.5
2519,78.55973813420621,763.75,20.399652774822744,0.09090909090909091,0.0,12.5
2520,56.2554937005567,1066.5625,13.16585902058806,0.14285714285714285,0.0,8.75
2521,75.14944491887276,798.4090909090909,19.343566209957466,0.2,0.0,22.5
2522,76.90253671562083,780.2083333333334,26.876614938558678,0.2727272727272727,0.0,6.25
2523,47.97258709308966,1250.7142857142858,142.13119119392505,0.6666666666666666,0.5,50.0
2524,72.44785949506037,828.1818181818181,92.39915208369135,0.9,0.8,80.0
2525,52.487698195735376,1143.125,21.964104238506973,0.7142857142857143,0.14285714285714285,16.25
2526,79.12087912087912,758.3333333333334,13.819269959814168,0.0,0.0,8.75
2527,74.11566535654127,809.5454545454545,5.6224167622059005,0.0,0.0,2.5
2528,69.36416184971098,865.0,16.91892431568863,0.1111111111111111,0.0,6.25
2529,54.638588503130336,1098.125,63.402853839555206,0.5714285714285714,0.42857142857142855,16.25
2530,55.379290452841076,1083.4375,14.466421248878383,0.14285714285714285,0.0,12.5
2531,114.52810180275715,523.8888888888889,225.66910114119864,1.0,1.0,5.0
2532,157.46309458720611,381.0416666666667,152.78647386867144,1.0,1.0,150.0
2533,157.46309458720611,381.0416666666667,152.78647386867144,1.0,1.0,150.0
2534,87.13692946058092,688.5714285714286,18.168710488538434,0.23076923076923078,0.0,15.0
2535,87.15953307392996,688.3928571428571,18.60316656170258,0.23076923076923078,0.0,15.0
2536,857.1428571428571,70.0,8.660254037844387,,,0.0
2537,59.25925925925926,1012.5,106.48421896642192,1.0,0.75,60.0
2538,69.42435637836275,864.25,3.3634060117684275,0.0,0.0,1.25
2539,72.38826432684398,828.8636363636364,8.213323181633024,0.0,0.0,7.5
2540,69.99635435654393,857.1875,124.52683884910113,0.5714285714285714,0.5714285714285714,37.5
2541,54.130250916267265,1108.4375,48.378996927902506,0.5714285714285714,0.42857142857142855,28.75
2542,74.36619718309859,806.8181818181819,27.51220615660085,0.4,0.0,27.5
2543,117.74891774891775,509.55882352941177,232.97348260824862,1.0,1.0,5.0
2544,49.88308651597818,1202.8125,29.95928226359904,0.5714285714285714,0.14285714285714285,30.0
2545,58.69764597982268,1022.1875,27.341517766027547,0.42857142857142855,0.14285714285714285,13.75
2546,66.57420249653259,901.25,144.03233143985415,1.0,1.0,123.75
2547,132.84132841328412,451.6666666666667,176.84795280889855,1.0,1.0,20.0
2548,91.2299755633994,657.6785714285714,31.586958849939244,0.7692307692307693,0.15384615384615385,20.0
2549,59.98333796167731,1000.2777777777778,16.809572522674742,0.125,0.0,4.999999999999886
2550,77.90100081146875,770.2083333333334,6.805201237942114,0.0,0.0,3.75
2551,78.66703086588363,762.7083333333334,13.088573791245892,0.18181818181818182,0.0,7.5
2552,62.84779050736498,954.6875,7.228145941387736,0.0,0.0,3.75
2553,114.19508326724822,525.4166666666666,4.583333333333333,0.0,0.0,5.0
2554,59.85037406483791,1002.5,11.547005383792513,0.125,0.0,10.0
2555,84.25600864164191,712.1153846153846,3.5145513235571277,0.0,0.0,2.5
2556,172.56637168141594,347.6923076923077,138.990043702852,1.0,1.0,97.5
2557,76.43312101910828,785.0,0.0,,,0.0
2558,96.07686148919136,624.5,16.41137816678823,0.0,0.0,17.5
2559,53.605615826419914,1119.2857142857142,140.39939385879973,0.5,0.5,145.0
2560,74.72403056892159,802.9545454545455,18.272501129310708,0.4,0.1,5.0
2561,58.53658536585366,1025.0,38.70965641800506,0.7142857142857143,0.14285714285714285,22.500000000000057
2562,71.58351409978309,838.1818181818181,7.840085595754699,0.0,0.0,7.5
2563,71.15327601541654,843.25,4.479118216792229,0.0,0.0,2.5
2564,70.13442431326709,855.5,23.5,0.4444444444444444,0.0,15.0
2565,59.32436143916506,1011.3888888888889,44.878092761129494,0.5,0.25,22.500000000000114
2566,60.31834683049428,994.7222222222222,17.014880923459508,0.125,0.0,7.5
2567,75.81849511774843,791.3636363636364,23.653839693195795,0.3,0.0,20.0
2568,62.71230729030572,956.75,34.64191824942722,0.6666666666666666,0.2222222222222222,18.75
2569,45.163718479488146,1328.5,187.22713478553263,0.5,0.5,10.0
2570,78.02763478732051,768.9583333333334,44.691749020994415,0.45454545454545453,0.2727272727272727,15.0
2571,67.58659532526049,887.75,39.17030124979893,0.5555555555555556,0.0,30.0
2572,53.303720155469186,1125.625,90.09326764525748,1.0,1.0,60.0
2573,92.02453987730061,652.0,34.11011580162108,0.42857142857142855,0.14285714285714285,25.0
2574,44.87379245870988,1337.0833333333333,24.975682617742848,1.0,0.2,20.0
2575,79.36070542849271,756.0416666666666,26.08995522972182,0.2727272727272727,0.09090909090909091,15.0
2576,104.43296165352189,574.53125,2.0191949973937633,0.0,0.0,2.5
2577,50.43530471329931,1189.642857142857,33.4458136241233,0.8333333333333334,0.16666666666666666,25.0
2578,80.31232571109871,747.0833333333334,5.84819535317425,0.0,0.0,6.25
2579,,,,,,
2580,67.66281364533408,886.75,27.75,0.1111111111111111,0.0,26.25
2581,55.15656420568802,1087.8125,25.07605618413709,0.8571428571428571,0.14285714285714285,13.75
2582,54.888507718696395,1093.125,48.601536755538916,1.0,0.7142857142857143,40.0
2583,69.90969997087096,858.25,9.620940702446928,0.1111111111111111,0.0,10.0
2584,44.29211705773794,1354.642857142857,40.95791767666129,0.8333333333333334,0.6666666666666666,30.0
2585,50.34462091699131,1191.7857142857142,28.432698910707348,0.5,0.16666666666666666,25.0
2586,92.21311475409837,650.6666666666666,10.895972752454101,0.0,0.0,7.5
2587,66.79654884497634,898.25,29.771000990897164,0.4444444444444444,0.0,13.75
2588,64.08544726301736,936.25,18.948944561637198,0.5555555555555556,0.0,15.0
2589,93.24009324009324,643.5,12.708265027138834,0.0,0.0,7.5
2590,62.11180124223603,966.0,27.84331158465171,0.5555555555555556,0.3333333333333333,26.25
2591,74.17813992694578,808.8636363636364,3.0828772650569403,0.0,0.0,2.5
2592,84.9441873128233,706.3461538461538,17.33758103013022,0.16666666666666666,0.0,15.0
2593,70.15678979537603,855.2272727272727,22.346815551421553,0.2,0.1,2.5
2594,69.66618287373004,861.25,6.046693311223912,0.0,0.0,5.0
2595,69.32409012131716,865.5,11.445523142259598,0.1111111111111111,0.0,6.25
2596,65.23511823865181,919.75,13.10772672891833,0.1111111111111111,0.0,7.5
2597,72.88790723357262,823.1818181818181,9.237455196773443,0.0,0.0,10.0
2598,82.68733850129199,725.625,13.035408509133882,0.09090909090909091,0.0,10.0
2599,108.91617725573946,550.8823529411765,58.0373939830694,0.125,0.125,2.5
2600,57.446808510638306,1044.4444444444443,29.878870687833015,0.875,0.125,15.0
2601,72.48764415156508,827.7272727272727,27.745895385512462,0.2,0.0,12.5
2602,218.99626710908336,273.97727272727275,186.81641920203663,1.0,1.0,142.5
2603,57.15986900863352,1049.6875,11.486234968430692,0.14285714285714285,0.0,6.25
2604,97.87928221859707,613.0,139.5952482476869,0.8571428571428571,0.7142857142857143,125.0
2605,59.21052631578947,1013.3333333333334,8.249579113843057,0.0,0.0,7.5
2606,76.19047619047619,787.5,19.51106911939523,0.7,0.0,15.0
2607,84.89795918367346,706.7307692307693,50.070955570230296,0.16666666666666666,0.08333333333333333,17.5
2608,65.71341648919987,913.0555555555555,47.88263686954017,0.75,0.5,25.0
2609,89.86175115207372,667.6923076923077,9.730085108210398,0.0,0.0,5.0
2610,55.92775997669677,1072.8125,13.313380252587995,0.14285714285714285,0.0,8.75
2611,46.02109300095877,1303.75,58.71452829865308,1.0,0.4,22.5
2612,100.78740157480316,595.3125,13.971930566317598,0.0,0.0,7.5
2613,88.16583573865127,680.5357142857143,19.253445225756987,0.3076923076923077,0.0,12.5
2614,88.36023789294818,679.0384615384615,77.10219530409015,0.5,0.25,15.0
2615,78.51690294438386,764.1666666666666,35.930101895516835,0.45454545454545453,0.0,25.0
2616,60.4364857302742,992.7777777777778,25.724082006200494,0.5,0.0,12.5
2617,61.74957118353345,971.6666666666666,16.74979270186815,0.125,0.0,17.5
2618,87.5912408759124,685.0,1.6366341767699428,0.0,0.0,0.0
2619,107.79392338177014,556.6176470588235,2.7036435751250347,0.0,0.0,2.5
2620,85.1528384279476,704.6153846153846,8.707101094362901,0.0,0.0,7.5
2621,62.01550387596899,967.5,5.527707983925667,0.0,0.0,5.0
2622,179.47395564724084,334.3103448275862,2.065370439777748,0.0,0.0,2.5
2623,81.17249154453214,739.1666666666666,12.304019216861168,0.09090909090909091,0.0,5.0
2624,77.19110158134549,777.2916666666666,50.656711604244066,0.36363636363636365,0.2727272727272727,20.0
2625,66.20689655172414,906.25,13.930631715755032,0.1111111111111111,0.0,13.75
2626,137.07165109034267,437.72727272727275,175.2772302326133,1.0,1.0,160.0
2627,73.20261437908498,819.6428571428571,74.57532830525612,1.0,1.0,87.5
2628,52.674897119341566,1139.0625,27.241326027746886,0.7142857142857143,0.2857142857142857,16.25
2629,121.37931034482759,494.3181818181818,237.79070942238957,1.0,1.0,2.5
2630,83.45407128368588,718.9583333333334,24.695190433676668,0.5454545454545454,0.09090909090909091,11.25
2631,103.52941176470588,579.5454545454545,97.2334245153137,0.25,0.25,2.5
2632,117.74325429272282,509.5833333333333,6.5218649343744,0.0,0.0,3.75
2633,89.69567538707955,668.9285714285714,8.645513169221573,0.0,0.0,3.75
2634,82.95666046264292,723.2692307692307,3.4508381624858386,0.0,0.0,2.5
2635,76.74418604651163,781.8181818181819,14.889399412872,0.2,0.0,5.0
2636,59.21052631578947,1013.3333333333334,15.89898669028243,0.625,0.0,14.999999999999886
2637,77.10280373831776,778.1818181818181,20.284647942440614,0.2,0.0,15.0
2638,64.97022198159178,923.5,20.40833163195855,0.5555555555555556,0.1111111111111111,20.0
2639,97.3630831643002,616.25,38.58837260108283,,,28.75
2640,66.59267480577137,901.0,23.243278598338918,0.4444444444444444,0.1111111111111111,13.75
2641,71.93460490463215,834.0909090909091,21.059243470200684,0.1,0.0,12.5
2642,92.25700164744646,650.3571428571429,2.64864231681988,0.0,0.0,1.25
2643,52.59862241703193,1140.7142857142858,14.060728346449663,0.3333333333333333,0.0,10.0
2644,79.22971114167814,757.2916666666666,16.216578879515726,0.09090909090909091,0.0,10.0
2645,77.04654895666131,778.75,19.48557158514987,0.36363636363636365,0.0,15.0
2646,69.14433880726016,867.75,16.257690487889107,0.5555555555555556,0.0,8.75
2647,90.12875536480688,665.7142857142857,8.93571143085486,0.0,0.0,3.75
2648,69.14614981665794,867.7272727272727,12.175541123617158,0.2,0.0,10.0
2649,68.84681583476764,871.5,32.349652239243625,0.5555555555555556,0.0,15.0
2650,102.82776349614396,583.5,11.895377253370318,0.21428571428571427,0.07142857142857142,5.0
2651,94.48818897637796,635.0,83.87739067631198,1.0,1.0,32.5
2652,146.63951120162932,409.1666666666667,112.66346149287068,1.0,1.0,12.5
2653,100.78387458006718,595.3333333333334,8.106924338010206,0.0,0.0,5.0
2654,84.11214953271028,713.3333333333334,55.135565251075064,1.0,1.0,57.5
2655,71.1590296495957,843.1818181818181,6.31474726793173,0.1,0.0,2.5
2656,85.59964333481943,700.9375,133.1583731642513,0.5,0.5,41.25
2657,88.23529411764706,680.0,2.192645048267573,0.0,0.0,2.5
2658,137.93103448275863,435.0,152.70116914687827,1.0,1.0,117.50000000000006
2659,51.141552511415526,1173.2142857142858,19.212825223303952,0.8333333333333334,0.16666666666666666,22.5
2660,122.67958030669895,489.07894736842104,234.45795623308933,1.0,1.0,5.0
2661,95.79563597658328,626.3333333333334,131.15787772333346,0.7857142857142857,0.6428571428571429,100.0
2662,60.183895235441625,996.9444444444445,39.45422413974371,0.375,0.0,37.5
2663,65.79348157173317,911.9444444444445,26.108155861131515,0.5,0.0,20.0
2664,55.71677307022635,1076.875,14.183507147387772,0.42857142857142855,0.0,7.5
2665,62.03153269578703,967.25,11.261105629555209,0.0,0.0,7.5
2666,80.8080808080808,742.5,16.77050983124842,0.45454545454545453,0.09090909090909091,12.5
2667,52.69761606022584,1138.5714285714287,7.423074889580902,0.0,0.0,5.0
2668,100.84033613445378,595.0,15.411035007422441,0.2,0.0,8.75
2669,92.9203539823009,645.7142857142857,1.7496355305594133,0.0,0.0,0.0
2670,86.82170542635659,691.0714285714286,7.362688617174394,0.0,0.0,6.25
2671,87.73903262092239,683.8461538461538,11.994204715009753,0.16666666666666666,0.0,5.0
2672,81.25,738.4615384615385,4.757429568020378,0.0,0.0,5.0
2673,48.512850129945136,1236.7857142857142,39.612279069263664,0.6666666666666666,0.6666666666666666,17.5
2674,130.92161929371233,458.2894736842105,190.51014034273138,1.0,1.0,2.5
2675,53.53728489483747,1120.7142857142858,18.21078397711709,0.6666666666666666,0.16666666666666666,10.0
2676,73.13019390581717,820.4545454545455,9.403709484353273,0.0,0.0,5.0
2677,61.66143305737939,973.0555555555555,15.310570866134077,0.5,0.0,7.5
2678,87.99266727772685,681.875,108.82002056147573,0.5,0.5,6.25
2679,72.48764415156508,827.7272727272727,12.314742894676424,0.0,0.0,7.5
2680,62.808956091887175,955.2777777777778,20.630494030696823,0.375,0.0,15.0
2681,210.52631578947367,285.0,0.0,,,0.0
2682,109.51760104302477,547.8571428571429,243.10465328532814,1.0,1.0,233.75
2683,83.42989571263037,719.1666666666666,9.700372272352347,0.09090909090909091,0.0,6.25
2684,63.716814159292035,941.6666666666666,48.562674281111555,0.25,0.125,15.0
2685,80.11126564673157,748.9583333333334,11.294280140358167,0.0,0.0,8.75
2686,94.86166007905139,632.5,6.191391873668904,0.0,0.0,2.5
2687,65.46644844517185,916.5,24.576411454889016,0.5555555555555556,0.0,17.5
2688,86.93229311786013,690.1923076923077,3.0162282964150235,0.0,0.0,2.5
2689,70.89151450053706,846.3636363636364,24.8258396444025,0.2,0.0,20.0
2690,66.39004149377594,903.75,18.783303756261837,0.2222222222222222,0.0,8.75
2691,,,,,,
2692,83.87096774193549,715.3846153846154,177.25157630265278,0.9166666666666666,0.8333333333333334,155.0
2693,61.38107416879795,977.5,25.927248643506726,0.5,0.0,15.0
2694,56.80473372781065,1056.25,17.58905909933786,0.7142857142857143,0.0,7.5
2695,122.85641156897876,488.375,202.98287335388667,1.0,1.0,193.75
2696,89.62389970658843,669.4642857142857,17.24763367383882,0.07692307692307693,0.0,11.25
2697,86.28318584070797,695.3846153846154,5.080709543701118,0.0,0.0,2.5
2698,64.07594185701572,936.3888888888889,16.54585845759492,0.5,0.0,10.0
2699,122.03389830508475,491.6666666666667,65.8649713007183,0.4375,0.4375,7.500000000000057
2700,68.50025947067982,875.9090909090909,18.1619209309155,0.1,0.0,12.5
2701,73.68127267652804,814.3181818181819,19.042145514230373,0.1,0.0,20.0
2702,68.12375816065853,880.75,10.726718976462466,0.0,0.0,7.5
2703,89.91169387208991,667.3214285714286,7.286502058251131,0.0,0.0,6.25
2704,72.82758620689656,823.8636363636364,11.147953153118838,0.1,0.0,7.5
2705,68.32298136645963,878.1818181818181,10.557790590306304,0.2,0.0,5.0
2706,97.21847150958683,617.1666666666666,128.54916914896373,0.7857142857142857,0.7142857142857143,100.0
2707,90.95831077422848,659.6428571428571,45.540966083700226,0.23076923076923078,0.23076923076923078,11.25
2708,56.888888888888886,1054.6875,8.87742044458862,0.0,0.0,5.0
2709,71.7001629549158,836.8181818181819,12.205201438270503,0.1,0.0,12.5
2710,80.83076059500421,742.2916666666666,7.321368079502325,0.0,0.0,6.25
2711,78.41001905799074,765.2083333333334,13.286048969585437,0.18181818181818182,0.0,6.25
2712,93.43715239154616,642.1428571428571,8.601138984851639,0.0,0.0,7.5
2713,72.36842105263158,829.0909090909091,20.205555246266243,0.4,0.0,20.0
2714,92.23167718912983,650.5357142857143,9.022717926185557,0.0,0.0,6.25
2715,66.96428571428571,896.0,10.965856099730654,0.0,0.0,7.5
2716,82.47422680412372,727.5,9.90337937660287,0.08333333333333333,0.0,7.5
2717,58.55245323936026,1024.7222222222222,6.608542918539071,0.0,0.0,5.0
2718,82.75862068965517,725.0,188.62992869637628,0.4,0.2,15.0
2719,57.502246181491465,1043.4375,21.137108216357337,1.0,0.0,17.5
2720,99.6401882092444,602.1666666666666,10.077477638553981,0.0,0.0,5.0
2721,87.56665731125456,685.1923076923077,6.314021215146925,0.0,0.0,2.5
2722,62.808956091887175,955.2777777777778,16.601725330537707,0.25,0.0,17.5
2723,65.25679758308156,919.4444444444445,106.90583718717775,0.875,0.5,40.000000000000114
2724,67.17044500419816,893.25,81.95311159437452,0.7777777777777778,0.5555555555555556,71.25
2725,140.05305039787797,428.40909090909093,61.351008801744534,0.8571428571428571,0.5238095238095238,45.0
2726,67.93093688083782,883.25,5.129571132170798,0.0,0.0,2.5
