,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
3886,80.08898776418243,749.1666666666666,12.761160692594629,0.2727272727272727,0.0,8.75
3887,94.31939978563773,636.1363636363636,82.43705337161829,0.2222222222222222,0.1111111111111111,5.0
3888,153.0612244897959,392.0,139.61196223819792,1.0,1.0,35.00000000000006
3889,68.71421134825611,873.1818181818181,9.833321660356333,0.0,0.0,5.0
3890,51.88387893761582,1156.4285714285713,13.286482312670199,0.3333333333333333,0.0,10.0
3891,64.62035541195476,928.5,13.047988350699889,0.3333333333333333,0.0,6.25
3892,53.17086679590141,1128.4375,62.24871359112572,0.8571428571428571,0.42857142857142855,45.0
3893,47.945205479452056,1251.4285714285713,52.36985813248234,0.3333333333333333,0.16666666666666666,5.0
3894,110.12145748987854,544.8529411764706,3.372748512111681,0.0,0.0,2.5
3895,73.75537799631223,813.5,37.41991448413532,0.6666666666666666,0.3333333333333333,18.75
3896,47.4934036939314,1263.3333333333333,12.720281268728124,0.4,0.0,10.0
3897,70.4225352112676,852.0,19.131126469708992,0.2222222222222222,0.0,3.75
3898,86.28318584070797,695.3846153846154,26.01490242013208,0.08333333333333333,0.0,15.0
3899,126.28255722178375,475.125,1.6723860200324565,0.0,0.0,0.0
3900,100.0,600.0,3.75,0.0,0.0,2.5
3901,85.31583264971289,703.2692307692307,9.824645980342153,0.0,0.0,7.5
3902,80.85345311622683,742.0833333333334,12.45129399790328,0.45454545454545453,0.0,13.75
3903,67.1892497200448,893.0,52.3903617090014,0.3333333333333333,0.2222222222222222,28.75
3904,48.054919908466815,1248.5714285714287,58.475531251131365,0.5,0.16666666666666666,25.0
3905,61.81015452538632,970.7142857142857,51.87062005114065,0.6,0.2,50.0
3906,76.45525629887055,784.7727272727273,30.73816375035766,0.7,0.0,32.5
3907,93.14359637774903,644.1666666666666,25.276251480171833,0.35714285714285715,0.0,22.5
3908,65.86169045005488,911.0,7.92148975887743,0.1111111111111111,0.0,5.0
3909,101.26582278481013,592.5,3.1868871959954905,0.0,0.0,2.5
3910,70.27818448023426,853.75,22.83774288321856,0.5555555555555556,0.0,17.5
3911,59.635560463832135,1006.1111111111111,20.986474186137894,0.125,0.0,15.0
3912,151.37976346911958,396.3541666666667,155.33562313897033,1.0,1.0,146.25
3913,69.78588421887392,859.7727272727273,8.755163765571918,0.0,0.0,2.5
3914,68.47360912981455,876.25,13.24056267686536,0.1111111111111111,0.0,7.5
3915,166.42588847154002,360.5208333333333,125.72908036451055,1.0,1.0,102.5
3916,75.92934352755074,790.2083333333334,14.011094314466979,0.5454545454545454,0.0,10.0
3917,63.96588486140725,938.0,17.881554742247666,0.1111111111111111,0.0,15.0
3918,64.81231433972455,925.75,24.95120237583752,0.5555555555555556,0.0,20.0
3919,73.61963190184049,815.0,23.570226039551585,0.0,0.0,17.5
3920,54.42176870748299,1102.5,31.199959935871714,0.7142857142857143,0.0,28.75
3921,76.23080995235574,787.0833333333334,50.50611899122279,0.7272727272727273,0.09090909090909091,32.5
3922,78.38479809976246,765.4545454545455,83.7733561856726,0.6,0.4,70.0
3923,69.46454413892909,863.75,71.05675548461244,0.4444444444444444,0.3333333333333333,8.75
3924,116.5991902834008,514.5833333333334,94.7740368220936,0.9411764705882353,0.5882352941176471,65.0
3925,136.22291021671828,440.45454545454544,59.96986157663416,0.8095238095238095,0.42857142857142855,45.0
3926,63.7356152257303,941.3888888888889,31.800399873252623,0.125,0.125,5.0
3927,84.32432432432432,711.5384615384615,3.0284645669276196,0.0,0.0,2.5
3928,75.42857142857143,795.4545454545455,34.99704828167301,0.6,0.2,15.0
3929,75.92752372735116,790.2272727272727,63.67044541884964,0.6,0.3,45.0
3930,114.16490486257928,525.5555555555555,11.860167800116228,0.11764705882352941,0.0,11.25
3931,83.91608391608392,715.0,25.083194905487353,1.0,1.0,10.0
3932,78.66703086588363,762.7083333333334,24.504641000340232,0.2727272727272727,0.0,16.25
3933,67.89250353606789,883.75,14.197270864500684,0.0,0.0,7.5
3934,53.26569435637286,1126.4285714285713,14.50721143684993,0.3333333333333333,0.0,17.5
3935,54.84147386461011,1094.0625,120.66830505045638,0.8571428571428571,0.5714285714285714,97.49999999999994
3936,80.17817371937639,748.3333333333334,7.021791477646965,0.0,0.0,2.5
3937,61.96746707978311,968.25,11.404494727957044,0.1111111111111111,0.0,6.25
3938,87.29714605484052,687.3076923076923,30.798063414104003,0.16666666666666666,0.0,15.0
3939,80.13355592654425,748.75,31.11638100208099,0.36363636363636365,0.0,27.5
3940,85.62019758507135,700.7692307692307,9.970370305242861,0.16666666666666666,0.0,5.0
3941,70.94295004433934,845.75,24.44509153183927,0.3333333333333333,0.0,17.5
3942,131.79916317991632,455.23809523809524,187.76077859160114,1.0,1.0,65.0
3943,66.33906633906633,904.4444444444445,21.530913750084554,0.5,0.0,22.5
3944,160.89385474860333,372.9166666666667,127.12704166392854,1.0,0.5,77.5
3945,64.98781478472786,923.25,18.843102186211272,0.3333333333333333,0.1111111111111111,16.25
3946,81.44087705559906,736.7307692307693,22.217989406209504,0.0,0.0,17.5
3947,745.3416149068323,80.5,54.080957831754425,1.0,1.0,1.25
3948,79.42636514065086,755.4166666666666,53.61740751741815,0.8181818181818182,0.2727272727272727,43.75
3949,70.08229360233608,856.1363636363636,13.028100589060468,0.2,0.0,12.5
3950,55.379290452841076,1083.4375,20.460995668588566,0.42857142857142855,0.14285714285714285,21.25
3951,63.12098188194039,950.5555555555555,26.346457114176392,0.5,0.0,22.5
3952,66.88963210702342,897.0,20.303940504246953,0.4444444444444444,0.0,13.75
3953,54.191363251481796,1107.1875,39.11995774218065,0.7142857142857143,0.2857142857142857,25.0
3954,184.33179723502303,325.5,211.3807780601948,1.0,1.0,205.0
3955,72.60726072607261,826.3636363636364,24.526507839006747,0.3,0.0,7.5
3956,51.557465091299676,1163.75,12.686114456365274,0.2857142857142857,0.0,2.5
3957,82.17013431656571,730.1923076923077,12.651449387229635,0.5,0.0,10.0
3958,60.862214708368555,985.8333333333334,41.18049700201946,0.625,0.125,42.5
3959,59.536934950385884,1007.7777777777778,22.92634475773705,0.5,0.0,27.499999999999886
3960,70.4,852.2727272727273,29.913787970496177,0.6,0.1,30.0
3961,100.44642857142857,597.3333333333334,9.285592184789412,0.0,0.0,7.5
3962,67.3589671625035,890.75,20.677584481752216,0.5555555555555556,0.1111111111111111,18.75
3963,53.35026992696094,1124.642857142857,24.80022218465317,0.6666666666666666,0.0,25.0
3964,72.48764415156508,827.7272727272727,66.79730657211604,0.7,0.4,50.0
3965,65.23511823865181,919.75,68.22252194107165,0.7777777777777778,0.3333333333333333,62.5
3966,156.35179153094464,383.75,136.17908913699569,1.0,1.0,81.25
3967,160.4456824512535,373.9583333333333,163.5461782817182,1.0,1.0,110.0
3968,69.00517538815411,869.5,43.37049688440288,1.0,0.6666666666666666,37.5
3969,82.73667462211614,725.1923076923077,3.7289845057048687,0.0,0.0,2.5
3970,74.07407407407408,810.0,123.41213698642267,1.0,1.0,112.5
3971,77.01283547257876,779.0909090909091,7.633116192612122,0.0,0.0,2.5
3972,55.99300087489064,1071.5625,35.11003907360403,0.8571428571428571,0.5714285714285714,20.0
3973,64.6725949878739,927.75,20.014057559625435,0.3333333333333333,0.0,12.5
3974,116.00429645542428,517.2222222222222,1.6433554953054488,0.0,0.0,0.0
3975,73.2519422863485,819.0909090909091,21.853664329537487,0.3,0.0,12.5
3976,59.145673603504925,1014.4444444444445,17.590155776652843,0.375,0.0,15.0
3977,68.22057987492893,879.5,48.474219952465454,0.6666666666666666,0.4444444444444444,31.25
3978,98.68928296067848,607.96875,77.72255720469767,0.7333333333333333,0.6,57.5
3979,61.34620846350469,978.0555555555555,12.120791238484127,0.375,0.0,5.0
3980,84.99046581312994,705.9615384615385,49.74491142838382,0.25,0.08333333333333333,12.5
3981,123.67778681855167,485.13157894736844,246.83186489812425,1.0,1.0,7.5
3982,80.22284122562675,747.9166666666666,36.12526432044785,0.18181818181818182,0.0,16.25
3983,102.07336523125997,587.8125,48.71693590272278,0.2,0.06666666666666667,6.25
3984,69.54505940307158,862.75,77.96192981192807,0.7777777777777778,0.0,75.0
3985,87.81311567689278,683.2692307692307,11.451596100738005,0.25,0.0,2.5
3986,82.10526315789474,730.7692307692307,3.587453481957237,0.0,0.0,2.5
3987,77.94316644113667,769.7916666666666,7.24988026721055,0.0,0.0,3.75
3988,64.22263848006422,934.25,16.31908392036759,0.4444444444444444,0.0,15.0
3989,42.007001166861144,1428.3333333333333,21.245914639969936,0.6,0.2,12.5
3990,56.45398412231697,1062.8125,15.126420387851185,0.42857142857142855,0.0,11.25
3991,80.13355592654425,748.75,6.332785063987776,0.09090909090909091,0.0,2.5
3992,72.44785949506037,828.1818181818181,66.751667574428,0.9,0.6,42.5
3993,95.28851244044469,629.6666666666666,74.70980896479094,0.07142857142857142,0.07142857142857142,7.5
3994,97.75967413441956,613.75,103.73117299057212,0.8666666666666667,0.6666666666666666,88.75
3995,86.11647805685895,696.7307692307693,88.73786274203175,0.9166666666666666,0.75,60.0
3996,78.86089813800656,760.8333333333334,36.84615161572357,0.45454545454545453,0.2727272727272727,12.5
3997,67.81576716586606,884.75,11.535271995059327,0.1111111111111111,0.0,6.25
3998,75.84027578282102,791.1363636363636,5.152629113070288,0.0,0.0,2.5
3999,99.14624070503994,605.1666666666666,47.04135296618167,0.21428571428571427,0.21428571428571427,7.5
4000,76.02956705385428,789.1666666666666,215.10010589387343,1.0,1.0,202.5
4001,55.58414822439527,1079.4444444444443,79.7981635977937,0.625,0.5,42.5
4002,44.11764705882353,1360.0,34.3693177121688,0.8,0.6,16.25
4003,64.15396952686447,935.25,71.9240050330903,0.7777777777777778,0.6666666666666666,61.25
4004,60.8793686583991,985.5555555555555,39.489410988857685,0.875,0.375,12.5
4005,59.635560463832135,1006.1111111111111,27.866524897743222,0.75,0.25,10.0
4006,71.35135135135135,840.9090909090909,4.9166608301781665,0.0,0.0,5.0
4007,83.48943002408349,718.6538461538462,6.325724693614817,0.0,0.0,7.5
4008,55.900621118012424,1073.3333333333333,54.543560573178574,0.75,0.5,20.0
4009,75.31380753138076,796.6666666666666,10.817295821455975,0.2727272727272727,0.0,8.75
4010,88.25847123719464,679.8214285714286,5.935989335212379,0.0,0.0,5.0
4011,70.04510480233483,856.5909090909091,9.124936318129423,0.0,0.0,7.5
4012,108.9452603471295,550.7352941176471,39.16185030142399,0.25,0.25,10.0
4013,76.21247113163973,787.2727272727273,6.94577581360733,0.0,0.0,7.5
4014,56.2390158172232,1066.875,20.107134927681766,0.5714285714285714,0.14285714285714285,12.5
4015,68.73210101536058,872.9545454545455,43.19377824801673,0.6,0.2,32.5
4016,102.82776349614396,583.5,68.4214878528668,0.7857142857142857,0.5,27.5
4017,108.56838744012774,552.6470588235294,3.147196258681279,0.0,0.0,2.5
4018,122.06572769953051,491.53846153846155,255.27236295756896,1.0,0.9090909090909091,42.5
4019,92.9203539823009,645.7142857142857,124.85501796165055,1.0,0.8461538461538461,38.75
4020,61.53846153846154,975.0,31.068919803845414,0.375,0.125,25.0
4021,70.9296077377754,845.9090909090909,11.143318792846603,0.0,0.0,7.5
4022,1904.7619047619048,31.5,20.46948949045872,0.5,0.25,10.0
4023,95.79563597658328,626.3333333333334,3.274480450731417,0.0,0.0,2.5
4024,63.548102383053845,944.1666666666666,26.352313834736496,0.5,0.0,12.5
4025,50.847457627118644,1180.0,33.071891388307385,0.42857142857142855,0.14285714285714285,21.25
4026,96.2052378407269,623.6666666666666,86.59227576534884,0.5,0.5,12.5
4027,76.63280116110305,782.9545454545455,12.604931476238225,0.0,0.0,10.0
4028,122.41610738255034,490.13157894736844,3.190619908679511,0.0,0.0,2.5
4029,74.93613397672439,800.6818181818181,94.61099127174118,0.6,0.4,50.0
4030,69.09186076943209,868.4090909090909,9.901373141269076,0.0,0.0,5.0
4031,68.00793425899688,882.25,16.334396223919633,0.0,0.0,12.5
4032,86.86659772492244,690.7142857142857,12.97072842666777,0.38461538461538464,0.0,6.25
4033,128.5878300803674,466.60714285714283,180.8822800461501,1.0,1.0,171.25
4034,75.09778357235984,798.9583333333334,22.53373242989768,0.45454545454545453,0.0,15.0
4035,97.64035801464605,614.5,19.60442127004348,0.0,0.0,15.0
4036,62.82722513089005,955.0,24.03700850309326,0.625,0.125,22.5
4037,62.33766233766234,962.5,4.743416490252569,0.0,0.0,5.0
4038,59.37328202308961,1010.5555555555555,10.786937688304217,0.25,0.0,10.0
4039,100.67114093959732,596.0,6.177917664283546,0.0,0.0,5.0
4040,58.3310829057521,1028.611111111111,74.28465438125973,1.0,0.875,75.0
4041,72.32876712328768,829.5454545454545,17.863694193753258,0.0,0.0,12.5
4042,73.57859531772574,815.4545454545455,21.208332995069465,0.7,0.3,15.0
4043,78.47411444141689,764.5833333333334,11.584532312048204,0.0,0.0,5.0
4044,72.28915662650603,830.0,98.54144644090965,0.3333333333333333,0.3333333333333333,11.25
4045,81.63265306122449,735.0,5.49621081594705,0.0,0.0,2.5
4046,59.68499585520862,1005.2777777777778,47.64516479554942,0.625,0.625,12.5
4047,89.45686900958466,670.7142857142857,10.708331678974965,0.0,0.0,7.5
4048,75.063974978675,799.3181818181819,89.4242372898759,0.7,0.5,40.0
4049,43.373493975903614,1383.3333333333333,201.6993775123981,1.0,1.0,73.75
4050,87.5,685.7142857142857,8.835226340609271,0.07692307692307693,0.0,6.25
4051,63.391442155309036,946.5,23.4574082114798,0.4444444444444444,0.0,18.75
4052,64.23982869379014,934.0,98.38190890605854,0.7777777777777778,0.3333333333333333,36.25
4053,70.00795544948289,857.0454545454545,11.322653370073773,0.1,0.0,7.5
4054,104.71204188481676,573.0,90.9633625880955,0.7142857142857143,0.5714285714285714,12.5
4055,140.72494669509595,426.3636363636364,175.0109205565458,0.9523809523809523,0.9523809523809523,13.75
4056,97.7729494839761,613.6666666666666,85.81893083049269,0.9285714285714286,0.8571428571428571,60.0
4057,86.98076386952886,689.8076923076923,10.21224465180904,0.0,0.0,5.0
4058,63.829787234042556,940.0,16.791201399674904,0.5,0.0,10.0
4059,222.22222222222223,270.0,0.0,,,0.0
4060,71.50595882990248,839.0909090909091,8.9361832960625,0.0,0.0,7.5
4061,65.27060103345119,919.25,4.75,0.0,0.0,3.75
4062,38.83495145631068,1545.0,102.38408079384216,0.75,0.75,37.5
4063,78.1334780249593,767.9166666666666,27.629116083500673,0.09090909090909091,0.09090909090909091,6.25
4064,63.45475910693302,945.5555555555555,27.304298038184843,0.25,0.0,25.0
4065,86.45054031587698,694.0384615384615,11.748095653308665,0.0,0.0,7.5
4066,83.7134424470083,716.7307692307693,84.46884163465597,0.8333333333333334,0.5,52.5
4067,68.2699767261443,878.8636363636364,40.20351121543474,0.6,0.2,35.0
4068,116.75675675675676,513.8888888888889,1.2422599874998832,0.0,0.0,0.0
4069,58.26814135419477,1029.7222222222222,22.31231736447022,0.5,0.0,7.5
4070,66.74082313681869,899.0,27.640549922170507,0.4444444444444444,0.0,21.25
4071,59.16795069337442,1014.0625,52.200597158940624,0.8571428571428571,0.42857142857142855,41.25
4072,50.039093041438626,1199.0625,113.1297478285442,0.8571428571428571,0.14285714285714285,23.75
4073,72.80750137892994,824.0909090909091,143.4330407893615,1.0,0.8,110.0
4074,72.68722466960352,825.4545454545455,27.320034727662065,0.4,0.0,20.0
4075,262.18487394957987,228.84615384615384,193.8516864289835,1.0,1.0,15.0
4076,76.4774044032445,784.5454545454545,159.86790776726986,0.9,0.7,87.5
4077,42.203985932004684,1421.6666666666667,37.60171390892826,0.6,0.0,16.25
4078,74.47108603667137,805.6818181818181,7.544633033044469,0.0,0.0,2.5
4079,66.00660066006601,909.0,68.76772498781678,0.6666666666666666,0.1111111111111111,41.25
4080,76.57537888859346,783.5416666666666,113.94195494734248,1.0,0.8181818181818182,77.5
4081,86.664947124065,692.3214285714286,2.208806585152318,0.0,0.0,2.5
4082,56.82715074980269,1055.8333333333333,12.692955176439849,0.25,0.0,7.5
4083,59.569773855488144,1007.2222222222222,11.453071182271295,0.0,0.0,7.5
4084,92.25700164744646,650.3571428571429,8.283866789102287,0.07692307692307693,0.0,6.25
4085,88.7624466571835,675.9615384615385,58.4128086383265,0.08333333333333333,0.08333333333333333,7.5
4086,90.20134228187919,665.1785714285714,66.67126365953463,0.38461538461538464,0.07692307692307693,10.0
4087,108.16542948038175,554.7058823529412,142.5345220127318,0.875,0.75,40.0
4088,52.22256760957414,1148.9285714285713,30.380243311623914,0.5,0.3333333333333333,7.5
4089,78.7746170678337,761.6666666666666,6.871842709362768,0.0,0.0,3.75
4090,87.45445080687142,686.0714285714286,161.66465038366758,1.0,1.0,190.0
4091,78.30342577487765,766.25,84.2027562890115,0.09090909090909091,0.09090909090909091,3.75
4092,53.78151260504202,1115.625,10.135796712641785,0.0,0.0,6.25
4093,138.0392156862745,434.65909090909093,175.25840573562152,1.0,1.0,166.25
4094,65.09357200976403,921.75,42.82303702448018,0.7777777777777778,0.5555555555555556,28.75
4095,70.64490232807064,849.3181818181819,12.158559886450233,0.0,0.0,10.0
4096,111.28284389489954,539.1666666666666,1.8633899812498247,0.0,0.0,1.25
4097,87.83783783783784,683.0769230769231,3.817198700246002,0.0,0.0,2.5
4098,68.78761822871883,872.25,9.317322576792112,0.0,0.0,7.5
4099,67.3211781206171,891.25,7.685213074469699,0.0,0.0,5.0
4100,65.25285481239804,919.5,28.543825952384168,0.2222222222222222,0.0,17.5
4101,51.62876459741857,1162.142857142857,22.655359324505294,0.6666666666666666,0.0,12.5
4102,76.13005551149881,788.125,6.7796417063637415,0.0,0.0,5.0
4103,85.59670781893004,700.9615384615385,31.88830358180635,0.5,0.0,35.0
4104,86.3070539419087,695.1923076923077,46.64165291863324,0.6666666666666666,0.25,35.0
4105,61.47540983606557,976.0,127.19669807035086,0.8888888888888888,0.7777777777777778,100.0
4106,74.55521039254448,804.7727272727273,11.503682486221605,0.1,0.0,7.5
4107,79.20792079207921,757.5,14.719601443879744,0.0,0.0,11.25
4108,50.091312288025044,1197.8125,48.70891698395685,0.8571428571428571,0.5714285714285714,33.75
4109,75.38549400342661,795.9090909090909,31.21175345473253,0.4,0.1,20.0
4110,64.51612903225806,930.0,52.665084364416536,0.5,0.125,57.5
4111,89.74358974358975,668.5714285714286,19.746479923970124,0.3076923076923077,0.07692307692307693,13.75
4112,58.80751429349306,1020.2777777777778,10.030816714037647,0.125,0.0,7.500000000000114
4113,89.62389970658843,669.4642857142857,37.478310053813736,0.6153846153846154,0.46153846153846156,18.75
4114,66.96428571428571,896.0,11.895377253370318,0.1111111111111111,0.0,12.5
4115,99.83361064891847,601.0,3.6285901761795403,0.0,0.0,2.5
4116,64.6377592243469,928.25,23.319787734883008,0.5555555555555556,0.1111111111111111,13.75
4117,68.5910260074307,874.75,51.54427708291193,0.2222222222222222,0.1111111111111111,6.25
4118,79.40446650124069,755.625,26.986204037124846,0.36363636363636365,0.0,18.75
4119,67.0953312831982,894.25,15.126549507405844,0.4444444444444444,0.0,8.75
4120,103.36473755047106,580.46875,73.97327827288379,0.8,0.6,57.5
